,permno,date,ret,pred
33656,93306,202103,-0.055728,0.014713423407320958
33657,16155,201810,-0.245431,0.01940700713255049
33658,75912,201912,-0.022324,0.01357763340747585
33659,92096,202102,0.080643,0.014794626568548921
33660,12366,201906,0.051765,0.016174330954938934
33661,93148,201906,0.006771,0.017112860405443797
33662,13003,202104,0.238736,0.019914899111700125
33663,79452,202008,0.001432,0.01847519613307491
33664,12542,202107,-0.039724,0.02325724533348792
33665,62308,202005,-0.06461,0.014613895536872673
33666,13687,202012,-0.012446,0.00654400075832768
33667,75341,201803,0.069035,0.02002165695993135
33668,91063,201909,-0.030024,0.022018651488368006
33669,84519,202109,-0.101173,0.016266761506437535
33670,12089,202102,0.002426,0.017282244299334868
33671,91594,201902,0.184652,0.012339309934625994
33672,15398,201804,-0.006159,0.01915101649415579
33673,27334,201912,0.037569,0.018497324747369114
33674,64282,202010,0.006287,0.004575210079207189
33675,85265,201808,0.012511,0.016579901583445626
33676,13752,202108,0.080118,0.01643054837619344
33677,29938,201905,-0.059082,0.015470435397872774
33678,86964,201804,0.127792,0.016080396531301062
33679,18770,202106,0.02973,0.021184206529079434
33680,75912,202006,0.01846,0.014214791337914305
33681,90178,201810,-0.08101,0.024772984288366925
33682,90720,202107,0.043132,0.02584048827444042
33683,76712,201808,0.017216,0.017616349976925738
33684,17743,201804,0.025585,0.014723046677137988
33685,85002,201904,-0.018877,0.027434773766659395
33686,25419,201909,0.138543,0.019675269861059254
33687,42200,201802,-0.047655,0.016313997574400517
33688,13181,202105,-0.073642,0.016797405282373154
33689,80957,202101,0.028023,0.015554202408559932
33690,12374,202103,0.083966,0.020912820532480406
33691,13739,201908,0.085355,0.016769532539321
33692,13688,201903,0.045214,0.011347866494192158
33693,14567,201805,0.060016,0.02059030330012265
33694,52230,202104,0.122198,0.02086555617745029
33695,11752,202103,-0.188968,0.021512979052762768
33696,84588,201802,-0.058062,0.017537924095943902
33697,13586,202101,0.029572,0.014185559006930616
33698,16753,201809,0.012277,0.011669410506849921
33699,19818,202012,0.149419,0.016470156011681836
33700,91983,202103,0.069892,0.010602884551063584
33701,92778,201808,0.044399,0.018543579847912293
33702,88182,201908,-0.172478,0.013928947277432678
33703,83686,201809,-0.02797,0.015336976345236002
33704,32803,201910,0.024236,0.008185382759399333
33705,13739,202109,-0.043496,0.019717882395169695
33706,83534,201908,0.031435,0.01232560076077601
33707,93296,202112,0.10754,0.01878528391400417
33708,16932,201908,0.464821,0.010530863900419695
33709,14414,201910,-0.016856,0.016732783527161326
33710,92585,201808,0.006958,0.017651736032994643
33711,86964,202006,-0.037538,0.017333857659361962
33712,84392,201912,0.013755,0.01756297772783655
33713,90396,202106,0.06554,0.017254335859591557
33714,69550,202006,-0.057996,0.01813860947312001
33715,84656,202108,-0.12381,0.019529016642992184
33716,91090,202110,0.125244,0.025569125535248066
33717,86964,201908,-0.122615,0.016968448056244416
33718,16938,202103,-0.095513,0.021768553041560657
33719,83534,202108,0.02135,0.0183441405532416
33720,79452,201809,-0.007574,0.015051330549998049
33721,84319,202112,0.019291,0.01910224246166642
33722,76230,201808,0.192635,0.016710758720964933
33723,91277,201902,-0.171954,0.012966941093622113
33724,82311,202110,0.16874,0.017544703630318577
33725,86979,201803,-0.051832,0.017661244782669852
33726,17226,202103,0.104167,0.018671952579889663
33727,90071,202112,0.196002,0.019485849451620532
33728,77660,201809,-0.040814,0.012923978229592164
33729,12981,202007,0.196621,0.0175298673051843
33730,88182,201912,0.135538,0.014402399039901197
33731,91531,202110,0.095556,0.02234115300574947
33732,75854,202110,0.074091,0.01858519833601028
33733,13983,201911,-0.002139,0.014237107662115736
33734,87034,201901,0.04761,0.01717866487446206
33735,77129,201910,0.045977,0.014969315501404006
33736,15171,202110,-0.048811,0.014070830067083366
33737,21893,202111,0.01073,0.019573533883796682
33738,90312,201912,0.021404,0.012620986573926463
33739,16084,202002,-0.162559,0.018106857535169683
33740,16523,202010,-0.023356,0.016120518127099737
33741,14759,202112,0.100396,0.01788186048811245
33742,91668,201808,0.069739,0.028190204781650224
33743,14811,202104,0.084315,0.02024516245329555
33744,93147,202007,0.001026,0.017484291555277053
33745,17726,202006,-0.004585,0.019854842122531708
33746,85414,202006,0.100649,0.019028171699472678
33747,82581,202103,0.119483,0.01960611553955014
33748,17307,201812,-0.124139,0.015513981451328894
33749,12683,201902,0.008916,0.014694896223725058
33750,13752,202101,-0.002734,0.016905660996809152
33751,14983,201810,-0.253132,0.011579936838769102
33752,17743,201807,0.046955,0.018266644194967208
33753,79785,201901,0.09151,0.01635666209458076
33754,77857,201909,0.027286,0.014927404243007203
33755,16538,201911,-0.03852,0.021070105004100358
33756,60580,202011,0.104872,0.015476959944836756
33757,16865,201912,0.052971,0.025422005704803498
33758,19001,202102,-0.067642,0.01874819016376036
33759,76712,202005,-0.057359,0.017857444812202763
33760,91461,202010,-0.09286,0.016797935281322444
33761,60687,201906,0.043483,0.01732397430317424
33762,19583,201905,-0.096495,0.012389054210077285
33763,77078,202111,-0.082219,0.009663256903687523
33764,86072,201912,0.05559,0.013572606439926485
33765,17341,201904,-0.036938,0.009195709179283116
33766,14759,202108,-0.064133,0.02136637135098828
33767,87034,202003,-0.199755,0.018300051419787362
33768,80329,202102,0.031179,0.015099392182991177
33769,14939,201803,0.114444,0.017683473231726626
33770,84519,202107,0.021972,0.014385714598084694
33771,76736,201802,-0.001574,0.0167042606152369
33772,13405,202011,0.15008,0.015791163354924788
33773,91041,201801,0.058492,0.02117335718223307
33774,13046,202003,0.043638,0.01652827644367858
33775,13739,202105,-0.045571,0.02404778780365765
33776,79210,201901,0.030093,0.016229610923452202
33777,69649,202004,0.043038,0.023728887369448087
33778,12981,201912,0.03288,0.016304082715688083
33779,90829,201804,0.028359,0.02124378835129013
33780,53065,202002,-0.047797,0.01804200141937618
33781,58413,202003,-0.349665,0.019306772678275075
33782,77300,202008,0.098253,0.013240287217801794
33783,18136,202011,0.220787,0.015602899526123128
33784,14054,202104,-0.029656,0.02959649587243995
33785,19455,202108,0.196356,0.029469196375045303
33786,60206,201912,0.055715,0.017080137186051905
33787,88182,201903,-0.042365,0.013381315974383745
33788,52230,202103,0.003599,0.013357356163581892
33789,84656,202105,0.059507,0.017337889995634233
33790,75654,201911,-0.024374,0.017049509359072054
33791,90071,202006,-0.09681,0.016234792509115283
33792,13947,201801,0.150477,0.023344165686942257
33793,83597,201809,-0.024761,0.01604835344281873
33794,88504,202102,0.053377,0.01398868727806464
33795,13604,202107,-0.014259,0.020359339210401173
33796,38762,202011,0.053548,0.015578961444770105
33797,75654,202002,-0.125074,0.01858553987715047
33798,86144,201909,0.025564,0.015363698398720572
33799,89468,201901,0.003786,0.015803262416908666
33800,92680,202104,0.076969,0.018655666470266223
33801,79026,202111,-0.02513,0.021072572426808815
33802,92680,201906,0.035366,0.018442344262487864
33803,82303,202009,-0.095374,0.017717880564022133
33804,21186,201909,0.066413,0.015477214607249538
33805,65307,201908,-0.002359,0.01330490995120965
33806,27991,201809,0.00802,0.016096718903260122
33807,89508,202004,0.368196,0.029316942963748142
33808,29209,202108,0.02235,0.018698542750155974
33809,19779,202103,-0.081994,0.00789338682823329
33810,91461,202109,-0.05476,0.019141352505675994
33811,15703,201805,0.049724,0.01506738988849695
33812,83143,201906,0.041142,0.019446498000329902
33813,25419,201905,-0.163809,0.013234253924708145
33814,18267,201907,0.136614,0.019079476373866443
33815,86719,201801,0.083511,0.0184139890475692
33816,18886,202002,0.031619,0.012814320571374396
33817,87034,201810,-0.034386,0.0184912438224433
33818,49015,202102,0.250165,0.014983685956940232
33819,71271,201807,0.09444,0.016716501428398922
33820,68196,202111,-0.054093,0.01783735457396157
33821,38762,202101,-0.034438,0.01701810347364515
33822,14828,201906,0.065282,0.009917612454304621
33823,88893,202011,0.109937,0.019381035033325205
33824,13963,202109,0.051624,0.02340391114538888
33825,11752,202102,0.002736,0.018590443697758714
33826,80795,202105,-0.042542,0.018415859997750854
33827,18368,202105,-0.007526,0.034960805466918106
33828,82515,202002,-0.03803,0.018233103247270257
33829,86144,201911,0.062884,0.0160289342754754
33830,19818,202011,0.00599,0.013021776827255443
33831,17226,202102,0.003724,0.01975259144749795
33832,77649,201806,0.014253,0.015721644945006046
33833,13752,202102,-0.100343,0.020258334044021886
33834,92220,202003,0.08443,0.019319412019345644
33835,86218,201901,0.127939,0.017364436054390107
33836,83686,201905,-0.022587,0.018693571002506053
33837,11533,201911,0.209545,0.0203553687423523
33838,15398,201805,0.015493,0.02058463778017163
33839,62308,202009,-0.03128,0.016815111421224258
33840,14919,202107,0.06414,0.024194849033093206
33841,44601,201906,0.11724,0.017734691965771106
33842,82303,201904,0.09048,0.017067391839064736
33843,80102,201901,0.080621,0.017837887572179634
33844,88490,201901,0.252882,0.009365676805232318
33845,89971,202109,0.038255,0.020604034336011004
33846,89692,202102,-0.10745,0.023582619672136828
33847,15052,202103,0.01256,0.013099457599594029
33848,33099,202010,0.114548,0.016498418650239176
33849,64282,201808,-0.146511,0.023104196879488954
33850,88182,202009,0.014974,0.016546769759677865
33851,13657,202009,-0.001761,0.017268109768113105
33852,13738,202111,-0.095059,0.028557672704080966
33853,53065,201810,0.01268,0.018765749978624797
33854,89469,201805,0.009845,0.017819818704045018
33855,18480,202106,0.00931,0.014597045215555642
33856,89475,201906,0.070245,0.015605854885489559
33857,15272,202008,0.262993,0.012880450625924078
33858,13904,201803,-0.010192,0.015286394783260902
33859,16431,202008,0.049933,0.02151915304256978
33860,90520,202004,0.140346,0.025187314307940627
33861,65307,201909,0.016846,0.01570605047589948
33862,79452,202005,0.039741,0.015854065797198065
33863,68196,202105,0.032552,0.01655753166681865
33864,84262,202103,0.227032,0.012612482640571049
33865,89475,201908,0.029976,0.013131696793480259
33866,80329,202108,0.033946,0.02134337853906206
33867,15198,202012,-0.157905,0.0029426907865487788
33868,77078,201909,0.05631,0.008128057472321919
33869,57817,201808,0.206258,0.01762241224723511
33870,15729,202112,0.051017,0.012756596360797488
33871,91041,201804,-0.06336,0.02203618531923528
33872,88661,202102,0.332701,0.005791572190329001
33873,17726,202007,0.099033,0.019164763206919018
33874,16431,202006,0.064436,0.020897297854576204
33875,11533,201910,0.001713,0.02148962037156675
33876,89217,201804,-0.034585,0.013381103117024576
33877,85002,201807,-0.120593,0.012782886133077744
33878,13003,201907,0.012209,0.01567818710216904
33879,82779,202008,-0.228931,0.0006137919113861738
33880,58413,202105,0.013293,0.011706423076153237
33881,80102,201810,-0.010538,0.017668779286158075
33882,13904,201806,-0.09511,0.01889046346590227
33883,15336,202111,-0.036915,0.015388299866059545
33884,80191,202008,0.103687,0.016713836100262114
33885,15395,201912,-0.030313,0.014408631708330025
33886,92585,201801,0.057012,0.01768386051261301
33887,17254,202102,0.186108,0.02151020926558298
33888,93296,201806,-0.068702,0.019191053724103884
33889,18572,202012,-0.106505,0.02178444461981117
33890,90569,202106,-0.01026,0.019798675361983716
33891,13210,201903,0.045432,0.015121369294208209
33892,90071,202105,-0.102457,0.01769354878018576
33893,51625,202002,-0.003337,0.0165408556237778
33894,20754,202107,-0.109001,0.0170824789402785
33895,13739,201907,0.007954,0.014581677963425688
33896,32942,202012,-0.029705,0.012329679632658228
33897,14329,202003,-0.425158,0.025558410551110786
33898,58413,201802,-0.056788,0.019602107166288185
33899,27991,202006,-0.059178,0.01647550208948289
33901,17342,202110,0.043463,0.02255694402640164
33902,54148,201907,-0.003479,0.014836304846357208
33903,88893,201806,0.014072,0.017229929667252862
33904,10200,202011,0.13868,0.01653100146317747
33905,15069,202103,-0.037838,-0.0015177553161988613
33906,14641,202005,0.115375,0.009529464648596574
33907,14054,202109,0.042303,0.017109934125121684
33908,17341,201909,-0.312482,0.0219164630283828
33909,83143,201811,0.109768,0.019050368166921273
33910,75107,201909,-0.078624,0.02298907653870872
33911,79026,202104,-0.070003,0.02250749255267408
33912,63263,201908,0.096729,0.01807862004642167
33913,42200,201808,0.16734,0.016772452822603076
33914,21893,202110,0.00627,0.02060800783409433
33915,28388,202105,0.045027,0.013020089630528794
33916,75652,202012,0.014721,0.016315836766561176
33917,90829,202002,-0.077458,0.022394785600454555
33918,20558,202112,0.166077,0.01808470451215986
33919,13739,201912,-0.001528,0.017317182339786553
33920,86964,201907,0.007485,0.014650183570782453
33921,89382,202111,-0.112861,0.014790243220940396
33922,82833,201901,0.093252,0.018283019784327614
33923,60206,202002,-0.08645,0.018098120464915865
33924,93296,201801,0.100567,0.01741792835150584
33925,85265,201803,0.007455,0.01713541261502983
33926,12623,201910,0.065489,0.015213789281843831
33927,81696,201911,-0.00303,0.01762286948521189
33928,16382,201911,0.116372,0.019184016930680774
33929,84392,202002,-0.119656,0.018600846360419036
33930,91668,202112,0.048419,0.017058584470517037
33931,65307,201812,-0.108719,0.014129250115648855
33932,14547,202010,0.1493,0.01118488424246172
33933,18743,202102,-0.02057,-0.0014438434429136018
33934,85246,202002,-0.129843,0.017138052995482336
33935,13169,202006,0.042623,0.010356803962438092
33936,77300,202109,-0.06676,0.021391227467936605
33937,71271,202104,0.084114,0.01686392479169059
33938,80307,201911,0.136876,0.013687673594839335
33939,14939,201802,0.006207,0.01508453849857802
33940,86719,201810,-0.127547,0.018439921568659284
33941,82303,202008,0.005896,0.016986928862883555
33942,85645,201805,-0.080106,0.018607232766231892
33943,82634,202010,0.176395,0.01241166010357746
33944,18141,202010,-0.115532,0.008627532598478111
33945,19148,202005,0.206677,0.00987075224720059
33946,85265,201804,0.009398,0.017079236619595393
33947,13983,201912,-0.02513,0.020382189396805857
33948,14009,202006,-0.019447,0.019356458196170503
33949,77606,202106,-0.002343,0.025662742571360142
33950,90569,201910,-0.06379,0.016519607400442643
33951,82486,201905,0.123336,0.01573673949951521
33952,77129,202001,-0.080155,0.020140935965851595
33953,67847,201909,-0.076248,0.013705955246720112
33954,92096,201802,-0.00645,0.017533133338670404
33955,13739,202001,0.089427,0.01966254909700497
33956,15052,202001,0.053974,0.02009290093484241
33957,53065,201902,0.022637,0.01529519899070221
33958,93101,201812,-0.093138,0.017816010004096113
33959,17341,202005,0.462284,0.009900367377444132
33960,32803,201903,-0.037695,0.023940779185322017
33961,53065,201907,0.014608,0.014792126612104578
33962,89469,201808,0.010119,0.017400058002381417
33963,61516,202003,-0.004147,0.019236224365298114
33964,17987,202106,0.099919,0.018383868322151175
33965,16347,201807,-0.077005,0.022289785609377954
33966,16865,202103,0.03842,0.024781587321476006
33967,83534,202003,-0.086061,0.020453537711730887
33968,15171,202012,-0.011557,0.016625174465964697
33969,68196,202107,-0.01888,0.018229449352791118
33970,62308,202112,0.082967,0.019019991432543293
33971,87034,201808,0.026396,0.017132966778840998
33972,93013,201905,-0.072237,0.009610592687875515
33973,82581,202003,-0.170988,0.02068187813795825
33974,89971,202111,-0.03463,0.02352415731408592
33975,18135,201908,-0.068731,0.0039501838299809515
33976,42200,201901,0.153024,0.019185094810746844
33977,77610,202111,-0.219159,0.016607462264241875
33978,13527,202012,0.118798,0.009988975010097635
33979,93269,202010,-0.10275,0.009526279374626159
