,permno,date,ret,pred
24955,23229,201807,0.02242,0.09120261917573419
24956,10933,202102,0.123076,0.1595975414934923
24957,90386,202105,0.027288,0.10325565921235885
24958,82779,202108,0.330173,0.2737882609439755
24959,42877,202010,-0.036715,0.14559010664273891
24960,15202,201811,0.047953,-0.016144094659060026
24961,15315,202012,0.042871,0.16639940923551927
24962,77129,202109,-0.039927,0.1731436365135139
24963,21237,202108,-0.121805,0.26812893236528207
24964,88901,201912,0.075252,0.10355332842799275
24965,75107,201805,0.266456,0.06748500915974387
24966,13035,201906,0.12692,0.0856293666651759
24967,17700,202106,0.072211,0.33025378534479216
24968,92050,202008,0.07322,0.07381742696381355
24969,93147,202112,-0.00182,0.08495946246369185
24970,69649,201808,0.015831,0.09985878628135364
24971,84621,202112,0.034881,0.3315848616742317
24972,75341,202002,-0.099284,0.14875076717980468
24973,87137,201905,-0.217175,-0.1613179977270668
24974,75113,201902,0.065395,0.09360212683297336
24975,86288,201805,0.03971,0.1530901298043708
24976,85414,201912,0.036442,0.1575590104185139
24977,89533,201907,0.049036,-0.1047659370928018
24978,80681,202011,0.201818,0.11730668465277633
24979,90305,202008,0.031063,0.11417782939696669
24980,13641,201810,-0.168873,0.0399072274967488
24981,16431,202002,-0.048407,0.0317693136994881
24982,85663,201806,-0.074889,0.1345402711216966
24983,84032,201803,0.050442,0.12243755645257054
24984,23229,201801,-0.053911,0.09719547407928447
24985,80183,202011,0.081711,0.12661874190061945
24986,44329,201903,0.042506,0.11697328870838036
24987,80539,201802,0.035283,0.2730377152967017
24988,52695,202004,0.108974,-0.03778656855759488
24989,52978,201907,0.152914,0.0545558966010965
24990,18136,202107,0.015779,0.22361218429689284
24991,88504,202109,-0.115615,0.1970652746749491
24992,35554,202007,0.019044,-0.006555045675022186
24993,85763,202003,-0.236274,0.16661976692285624
24994,92220,202107,0.123489,0.2003313841532079
24995,13608,201902,0.015542,0.03576147906052701
24996,81774,201909,0.041349,0.06282231392888449
24997,39490,201812,-0.252775,-0.031272896637284164
24998,11891,201906,0.156326,-0.08256711353563745
24999,80102,202007,0.105027,0.04161213837083261
25000,18908,202110,0.107776,0.29492283243350553
25001,23229,201805,-0.014887,0.07659175515728894
25002,14558,202101,0.066461,0.08296728923644875
25003,82686,201802,-0.008193,0.1897573861139868
25004,85414,201810,-0.035191,0.27615392639482655
25005,24328,201805,0.027496,0.08790231920555042
25006,75607,201908,0.081865,-0.007927167838994442
25007,12542,201802,-0.127773,0.09270915594887813
25008,89330,202009,-0.020986,0.17351701454921115
25009,89330,201909,0.045455,0.057156746688419524
25010,89195,201811,0.059273,-0.02434168299247158
25011,61516,202012,0.082526,0.16598141930963545
25012,91849,201808,0.196141,0.19571605998107916
25013,46674,201806,0.018945,0.20047134467417144
25014,24643,202001,-0.026649,0.14923944186087829
25015,12591,202106,0.084758,0.18815901396684992
25016,17700,202103,-0.060116,0.18399999163610398
25017,75113,201910,0.052336,0.08816494011458814
25018,14785,202109,-0.128056,0.2355264787039862
25019,89641,201909,0.083848,0.020987613117703807
25020,52978,201810,-0.121575,0.1863130886135867
25021,90808,202009,-0.065818,0.07540143544948907
25022,13511,201801,0.089209,0.2116309208549904
25023,91850,201808,0.006806,0.1021471352919276
25024,91849,202005,0.043966,-0.006109781372029888
25025,82686,201905,-0.06775,0.22060143473214128
25026,80080,201801,0.070596,0.208902165473345
25027,88901,201804,0.128192,0.15088177451854118
25028,14970,202010,-0.007391,-0.011930518964269776
25029,89470,201807,-0.000601,0.2670954703008877
25030,87445,202002,-0.075987,0.046919490768713934
25031,42585,202111,0.037441,-0.09775046342771992
25032,83597,202009,-0.044292,0.14470018317787153
25033,13379,201803,0.055687,0.20754718526040666
25034,17726,202111,0.019329,0.2263008979881303
25035,19166,202011,0.129161,0.18264701161799818
25036,85459,201809,0.023938,0.24125917611154185
25037,39571,202109,-0.107753,0.1895314036082703
25038,78045,202007,0.036829,0.06286594820653174
25039,61241,201806,0.09177,-0.0341429411111312
25040,91457,201801,-0.020319,0.13979716929861424
25041,15859,202005,0.034419,0.009363379779497583
25042,44329,201906,0.14863,0.06403597326314608
25043,80183,202006,-0.014524,-0.017066373538811574
25044,24328,201803,-0.055655,0.014369626702275318
25045,34746,202005,0.037453,-0.09268961469976877
25046,91547,202007,0.015907,0.07474656130497098
25047,21186,202110,-0.034718,0.21949763635610603
25048,90796,202001,-0.010084,0.18231983929058243
25049,56274,201810,0.054239,0.07759751387443264
25050,75064,202103,0.061886,0.14359546080440805
25051,46703,202001,-0.119137,0.1918561876913874
25052,11403,201809,-0.036565,0.23704596190573574
25053,84767,201810,-0.028301,0.10359201933371825
25054,28388,201902,-0.037191,0.06565668909495775
25055,23473,201812,-0.04625,0.13059658334311858
25056,13641,202104,0.112124,-0.032368277025994485
25057,17685,202001,0.059371,0.11765763369076326
25058,21792,202002,-0.119713,0.1627303811458543
25059,81677,201911,0.134352,0.127911325100649
25060,90720,202112,0.234303,0.3414916428194055
25061,66384,202006,-0.004958,0.01974225760457088
25062,14035,202002,-0.069485,0.0322621142059511
25063,32986,201911,-0.043963,0.24457661934684044
25064,85414,201907,0.046002,0.1121292776446125
25065,88661,202105,-0.06186,0.12096101031300982
25066,83862,201812,-0.160834,-0.1263475314952313
25067,78840,202106,-0.033235,0.2722035551979916
25068,42877,201807,-0.013575,0.269991348917702
25069,16736,201911,-0.018498,0.1749306802121942
25070,35554,202011,0.135258,0.07880106431640371
25071,12650,201910,0.058417,0.10634641995174993
25072,21371,201901,0.120404,0.32258396632529945
25073,85792,202106,-0.049502,-0.10856830860898392
25074,61241,201802,-0.118632,-0.08023624001229857
25075,21020,202110,-0.064327,0.2681474540199959
25076,49015,202106,-0.099584,0.15662097301070038
25077,77357,201808,0.142122,0.19462381493549313
25078,90925,202105,0.030031,0.11507888638619829
25079,18136,202102,-0.115623,0.1582443319093772
25080,42585,202102,-0.030152,0.19084040546032105
25081,19199,202104,0.22093,0.1894865457798463
25082,91668,201803,-0.04991,0.04306438163072396
25083,18726,202006,0.142125,-0.015210928800687251
25084,88439,202102,0.069316,0.2011988137883755
25085,32986,202105,-0.036635,0.15161001601675023
25086,89301,202104,-0.085502,0.21881649609268267
25087,13949,202004,0.187949,-0.11412767701784576
25088,17346,202111,-0.099454,0.4679197430030146
25089,42906,201904,0.097792,-0.052544095967312965
25090,90520,202011,0.139371,0.16513572880099375
25091,81677,201909,0.038289,0.022792935031138273
25092,15315,201903,0.007234,0.11342671839862534
25093,37584,202102,-0.004565,0.1781272301634908
25094,14579,201907,0.061882,0.02815254610717921
25095,12981,202104,0.095596,0.19417420543196257
25096,14231,201810,-0.160926,0.10741349235612935
25097,67598,202006,0.118506,-0.06083731378731294
25098,42877,201802,-0.016718,0.25537875761006396
25099,90794,202008,0.006374,0.053340508527267516
25100,89199,202004,0.154206,0.044059443926299735
25101,90808,202003,-0.425979,-0.14562363511714738
25102,80183,202010,0.014489,0.09452567282795049
25103,45911,201907,0.103663,0.05444171329753922
25104,89641,201904,0.008979,0.058134969715948503
25105,12508,201907,-0.019905,0.09305248068739874
25106,28388,201806,0.060393,0.08846621674365623
25107,87662,202103,-0.034919,0.18385143055156644
25108,75100,201802,-0.052602,0.17346598750464387
25109,39571,202108,0.004354,0.18810863963568486
25110,13949,201809,0.015532,0.22898109858334642
25111,89895,202005,0.023686,0.04571301717919207
25112,85459,202009,0.044761,0.16515792019564873
25113,81655,201807,0.005885,0.11907133068168968
25114,53065,202106,-0.027605,0.13675798050011528
25115,59300,202003,-0.187639,0.1602983873168436
25116,87034,202107,-0.060918,0.21528857268699114
25117,42585,201904,0.052618,0.17349116966586714
25118,18940,202112,-0.187273,0.31331126932795633
25119,57568,201801,0.011361,-0.0679318967560299
25120,25320,202108,-0.045517,-0.05855422541006838
25121,19583,201803,-0.016288,0.08549106088731401
25122,78947,202002,-0.060756,0.23016022553512655
25123,90178,202003,-0.074877,-0.4963643601217018
25124,92257,202003,0.004812,-0.4310219780999593
25125,35554,202009,-0.108174,0.08239545506951945
25126,42200,202008,-0.010008,0.1085696642259723
25127,59010,201801,-0.017322,0.2100679093382553
25128,24053,202005,0.064436,-0.07112561482090574
25129,82307,201801,0.080138,0.230335735852835
25130,34032,202007,0.141107,0.10513682391792917
25131,14182,201910,-0.038284,0.06173384646922703
25132,84656,201802,-0.053676,0.29395114265283423
25133,36003,201810,-0.024551,0.33436902459395607
25134,17726,202110,0.031852,0.222919325517911
25135,92221,201901,0.242957,-0.04954381375506178
25136,42906,201906,0.103557,-0.054446863659609046
25137,40272,202009,-0.004605,0.15108594209279397
25138,37584,201909,0.108067,-0.07923574041799036
25139,87717,202001,-0.06383,0.10857240890082015
25140,66384,202007,-0.023783,0.11109333349881373
25141,34032,201911,0.006486,0.10863914188607987
25142,17743,201910,-0.032258,0.09000159958092097
25143,85888,201812,-0.008771,0.14285740300841682
25144,75064,202011,0.115677,0.21241130899669364
25145,76082,201801,-0.076573,0.11412219255488382
25146,92203,201806,0.188482,0.31887721153098675
25147,18420,201908,-0.1112,0.06789514750580439
25148,83862,201801,0.063143,0.23084861502317627
25149,37584,202103,0.141765,0.2358869877270489
25150,25419,202112,0.077707,0.3017346778411443
25151,88837,201810,-0.055532,0.19900904883822185
25152,34032,201912,0.030935,0.136973863414315
25153,81655,201811,0.037447,0.1694184400590823
25154,85763,202105,0.007478,0.18108056379772003
25155,13738,201906,0.054128,0.07825326388087978
25156,52978,202104,0.041719,0.13102702348120115
25157,87717,201808,-0.037941,0.14505858406309263
25158,49015,201908,-0.190695,-0.04629056677248511
25159,16496,202110,0.263395,0.03345631811885452
25160,17787,202108,0.010366,0.20666668255164505
25161,87034,202106,0.005115,0.20762393658395967
25162,77606,201809,-0.04993,0.22137403818396123
25163,11786,202009,-0.057796,0.02316026193097659
25164,52476,201903,0.085654,0.136045764840175
25165,67598,202005,-0.043229,-0.07048846293090139
25166,14970,202011,0.35943,0.05695359361357716
25167,89895,202006,-0.012482,0.06414467363751608
25168,13314,201803,0.011811,0.1308809557796406
25169,91703,201912,0.003888,0.2023236151681464
25170,82833,202110,0.033032,0.1890218207678917
25171,11990,201905,-0.08364,-0.11013827228369577
25172,91850,201809,0.041161,0.19519617798699934
25173,91068,201809,-0.043478,0.2561571377003408
25174,89469,201903,0.026501,0.20089850694995487
25175,76712,202001,0.005191,0.20266980577363142
25176,81655,201808,0.085094,0.2215669355511199
25177,83143,202111,-0.004382,0.26340767946652616
25178,52978,202111,0.012009,0.23864539753092356
25179,88403,202111,0.013081,0.16970369708377947
25180,15358,201901,0.216829,-0.24278315097188488
25181,75418,201804,0.057153,0.14185556100367586
25182,23473,201902,0.070266,0.07224817992891075
25183,16917,202009,0.035077,0.17862800486694125
25184,90305,201905,0.033465,0.19883823866655453
25185,77037,201810,-0.191244,0.12909487940599312
25186,90794,202009,-0.151954,0.06518504960602095
25187,42877,201809,-0.01499,0.2301723256013118
25188,82775,202010,0.045035,0.08123805795002087
25189,52978,202106,-0.015109,0.19179149222694675
25190,17743,202107,-0.016929,0.20889097379213023
25191,75113,201810,-0.03224,0.10190955644907512
25192,92221,201807,0.147125,0.07713282702749358
25193,82651,202008,0.014591,0.11691559771185306
25194,89858,201911,-0.040265,0.09215380977501836
25195,86288,201804,0.010974,0.1534741964791631
25196,76095,201909,0.022686,0.06643477084789667
25197,15272,202011,0.078738,0.006646498538164958
25198,93246,202011,0.025934,0.12654605152207593
25199,21020,202108,-0.02159,0.27272910115238697
25200,80080,202012,0.036653,0.11339586984967737
25201,89470,201808,0.003463,0.2406494960247338
25202,15315,202102,0.032324,0.2546484206497444
25203,51369,202010,0.105588,0.011944805302120942
25204,13379,201802,0.008986,0.21049385122325143
25205,12994,201805,-0.005778,0.0530592306162449
25206,14785,202111,-0.169742,0.3519785434467308
25207,87445,202102,0.039187,0.1752079212272723
25208,89533,201902,0.034794,-0.14581236379306217
25209,85414,201812,0.007968,0.15623735072139938
25210,46674,201909,0.111446,0.039649619927345336
25211,28388,201905,-0.032543,0.1678552377660006
25212,42585,202101,0.007007,0.1640791982362732
25213,25081,201811,-0.029181,-0.03958240288087678
25214,83011,202110,0.051373,0.3090408705734689
25215,84262,202106,-0.041166,0.09087582790931054
25216,91983,201906,0.202571,-0.08051820964712386
25217,89508,201808,0.045126,0.22900584783915862
25218,91703,202001,0.00895,0.24414598142351446
25219,76712,202002,-0.157603,0.20935308081781573
25220,44329,201905,0.008596,0.06349543021002607
25221,91103,202012,-0.039956,-0.01554272809140489
25222,46674,201804,-0.016919,0.15196055503284173
25223,20895,202107,-0.483436,0.21204877512710657
25224,60599,201908,-0.038048,-0.12525955898045676
25225,15478,201807,0.010609,0.19474101758827173
25226,18062,202010,0.110276,0.0687325981207298
25227,42585,202010,-0.02874,0.1496709469564413
25228,89927,201901,0.230599,0.05007748773688264
25229,24985,201803,0.051335,0.05490950311090792
25230,38093,201809,0.037566,0.1833534766990363
25231,52090,201802,-0.018295,0.2957213528773189
25232,51131,202111,0.052336,0.19170245722956697
25233,91321,201905,-0.141226,0.03570479658036946
25234,81677,202003,-0.299418,-0.07214722890581127
25235,90796,202002,-0.032258,0.2408266235904865
25236,16736,201905,-0.135413,0.20256193676689488
25237,81774,202006,0.275634,0.06421277708569106
25238,21020,201911,-0.040585,0.0643862978779472
25239,19654,202012,-0.136386,0.13572749778578946
25240,32803,201808,0.00362,0.2848094754830552
25241,75113,202001,0.027967,0.17394793888942167
25242,19583,202106,-0.063092,0.11763069290005407
25243,11786,201803,-0.036027,0.042136526985949774
25244,56274,201911,0.067283,0.14210416753438598
25245,86288,201811,0.022052,0.10627818186932597
25246,42200,202009,0.066174,0.14656618953215333
25247,15315,202104,0.118526,0.2178165926255759
25248,89217,202110,0.079611,0.1786843946107069
25249,16692,202008,0.109845,0.16930981750965995
25250,11533,202102,0.016529,0.16149265771829074
25251,60599,202003,-0.195526,-0.016693462757913058
25252,84588,202106,-0.031694,0.20591782438653533
25253,19654,202103,-0.116591,0.2759407089436872
25254,83143,202112,0.16524,0.26129968559931976
25255,83597,202008,0.014063,0.14955783789685811
25256,84262,202108,0.047168,0.04847374285852574
25257,79785,201909,0.032884,0.13108229611319616
25258,19166,202103,0.092438,0.18726308576596523
25259,76226,202007,0.117925,-0.07787844476796563
25260,80204,201906,0.093159,0.025485111811476335
25261,83621,201804,0.031719,0.14399586400001568
25262,82276,201903,-0.010713,0.12747638493328967
25263,87056,201911,0.102445,0.10004509930736788
25264,91068,201812,-0.08753,0.12169084553362436
25265,93132,201910,0.062533,0.0889543073847498
25266,92121,202005,0.115895,-0.42655974306649236
25267,82307,202101,-0.000256,-0.022136951110668324
25268,12400,202111,-0.037556,0.226702868761624
25269,82307,202102,-0.129846,0.03059376436397332
25270,82686,201904,0.013044,0.2405268979703598
25271,86776,202105,0.08078,0.11274790378922989
25272,15113,201901,0.197897,0.10867165579344612
25273,93312,201911,0.156989,0.09351650925562899
25274,84767,201811,0.018572,0.07533028338640302
25275,16736,201910,0.011223,0.1558055173704304
25276,92490,202108,0.028102,0.10063717983728132
25277,57809,202108,0.057401,0.19802756759179768
25278,59300,201908,0.046027,0.24689322383333961
25279,82515,202009,0.020437,0.07698325731192468
25280,93132,201907,0.045295,0.030477914177353793
25281,80320,201807,0.014675,0.17135528468226863
25282,58819,202012,-0.020342,0.13080350259750867
25283,88360,201903,-0.003008,0.024685961209306884
25284,66384,201812,-0.174488,-0.03983533222493846
25285,42585,201907,-0.034725,0.1693307788415746
25286,91850,201812,-0.041932,-0.06730009025115974
25287,16736,201903,0.004416,0.2009875511350963
25288,13035,202008,0.10222,0.1028836696162127
25289,87717,201812,-0.105139,-0.04183032721472446
25290,14144,201812,-0.050515,0.015783118139545083
25291,93101,201806,-0.05803,0.11873660737939723
25292,75113,202104,0.078928,0.19790932158495483
25293,26710,202003,-0.236686,-0.03196658370512828
