,permno,date,ret,pred
18023,79906,202010,-0.034544,0.010328720812394726
18024,14704,201805,0.003053,0.010328720812394726
18025,81132,201808,-0.040797,0.010328720812394726
18026,89470,201905,0.007209,0.010328720812394726
18027,81481,201806,0.02918,0.010328720812394726
18028,78405,201802,-0.076025,0.010328720812394726
18029,88949,202003,0.01335,0.010328720812394726
18030,11674,201801,-0.034899,0.010328720812394726
18031,89469,202009,0.003275,0.010328720812394726
18032,22517,201804,0.028632,0.010328720812394726
18033,81655,202109,0.005443,0.010328720812394726
18034,61516,202111,-0.052197,0.010328720812394726
18035,16678,201904,0.047967,0.010328720812394726
18036,80191,202105,-0.006482,0.010328720812394726
18037,16600,202004,-0.000528,0.010328720812394726
18038,14231,201912,-0.057112,0.010328720812394726
18039,14939,202011,0.144655,0.010328720812394726
18040,18592,202005,0.047728,0.010328720812394726
18041,90601,202007,0.099104,0.010328720812394726
18042,88362,201805,-0.110943,0.010328720812394726
18043,85257,201909,0.070173,0.010328720812394726
18044,90454,202008,-0.05837,0.010328720812394726
18045,79363,202003,0.019635,0.010328720812394726
18046,92322,202110,0.017843,0.010328720812394726
18047,91873,201911,8.2e-05,0.010328720812394726
18048,39917,201907,-0.035308,0.010328720812394726
18049,93089,201809,0.01226,0.010328720812394726
18050,14655,201812,-0.014131,0.010328720812394726
18051,81540,202011,0.07786,0.010328720812394726
18052,13046,202107,0.002915,0.010328720812394726
18053,23473,202106,-0.036644,0.010328720812394726
18054,79129,201804,-0.012219,0.010328720812394726
18055,23660,201902,0.101808,0.010328720812394726
18056,10516,202004,0.055713,0.010328720812394726
18057,34817,201805,0.041707,0.010328720812394726
18058,15859,202112,-0.005926,0.010328720812394726
18059,39917,201909,0.065755,0.010328720812394726
18060,92239,201908,-0.249846,0.010328720812394726
18061,91152,201810,-0.112947,0.010328720812394726
18062,13511,202005,0.197242,0.010328720812394726
18063,86372,202105,0.010626,0.010328720812394726
18064,14889,201809,-0.062925,0.010328720812394726
18065,92050,202110,0.090736,0.010328720812394726
18066,90794,202003,-0.207586,0.010328720812394726
18067,66384,202002,-0.151756,0.010328720812394726
18068,25582,201808,-0.014792,0.010328720812394726
18069,80381,202011,0.197369,0.010328720812394726
18070,79129,201807,0.054332,0.010328720812394726
18071,89017,201901,0.071974,0.010328720812394726
18072,89470,202103,-0.000556,0.010328720812394726
18073,52695,202009,-0.023698,0.010328720812394726
18074,85914,202003,-0.23926,0.010328720812394726
18075,86372,202111,-0.066115,0.010328720812394726
18076,84761,202009,-0.034874,0.010328720812394726
18077,91706,201904,0.001896,0.010328720812394726
18078,14182,202112,-0.005527,0.010328720812394726
18079,89469,202011,0.003381,0.010328720812394726
18080,86372,202109,-0.051477,0.010328720812394726
18081,23473,202111,-0.062088,0.010328720812394726
18082,79145,202108,0.076233,0.010328720812394726
18083,14987,201906,0.095087,0.010328720812394726
18084,18077,202103,-0.195203,0.010328720812394726
18085,92949,201901,0.125387,0.010328720812394726
18086,15113,201912,-0.020722,0.010328720812394726
18087,21207,201808,-0.154035,0.010328720812394726
18088,92050,202105,-0.086546,0.010328720812394726
18089,89330,202102,0.04644,0.010328720812394726
18090,15909,202005,0.191716,0.010328720812394726
18091,89927,201912,0.009025,0.010328720812394726
18092,52695,202102,0.027031,0.010328720812394726
18093,13511,201907,0.111798,0.010328720812394726
18094,34746,201904,0.142744,0.010328720812394726
18095,16600,201906,0.015687,0.010328720812394726
18096,76230,202104,0.05412,0.010328720812394726
18097,19163,202106,0.160614,0.010328720812394726
18098,80320,202007,0.119851,0.010328720812394726
18099,87299,202108,-0.05562,0.010328720812394726
18100,24010,201907,0.026134,0.010328720812394726
18101,24985,202009,0.005878,0.010328720812394726
18102,21573,202101,0.011866,0.010328720812394726
18103,35554,201909,0.080432,0.010328720812394726
18104,13511,201909,0.001031,0.010328720812394726
18105,86072,202108,0.051383,0.010328720812394726
18106,41355,201906,0.116137,0.010328720812394726
18107,91926,202011,0.313642,0.010328720812394726
18108,24985,202010,0.025797,0.010328720812394726
18109,18886,202109,0.032591,0.010328720812394726
18110,14889,202107,-0.072378,0.010328720812394726
18111,14328,202110,-0.070678,0.010328720812394726
18112,89195,201802,-0.077959,0.010328720812394726
18113,14040,201804,0.14959,0.010328720812394726
18114,91874,202101,-0.017138,0.010328720812394726
18115,92614,201905,0.049265,0.010328720812394726
18116,63263,202112,0.048395,0.010328720812394726
18117,78405,201910,-0.033655,0.010328720812394726
18118,22517,202005,0.099135,0.010328720812394726
18119,76230,202106,0.051935,0.010328720812394726
18120,87445,202106,-0.001526,0.010328720812394726
18121,18835,202110,-0.0326,0.010328720812394726
18122,52695,202103,0.075716,0.010328720812394726
18123,18835,202108,0.222474,0.010328720812394726
18124,87337,202107,-0.202106,0.010328720812394726
18125,16600,202005,0.030378,0.010328720812394726
18126,21573,202103,0.089023,0.010328720812394726
18127,77661,202003,-0.361742,0.010328720812394726
18128,65541,202107,0.064426,0.010328720812394726
18129,92257,201906,-0.055204,0.010328720812394726
18130,13286,202108,-0.026668,0.010328720812394726
18131,66384,202109,-0.106962,0.010328720812394726
18132,15720,201903,0.044123,0.010328720812394726
18133,65947,201803,0.036762,0.010328720812394726
18134,13608,202008,0.044879,0.010328720812394726
18135,64995,202103,0.001241,0.010328720812394726
18136,15113,201911,0.002903,0.010328720812394726
18137,52090,201908,0.027312,0.010328720812394726
18138,89470,202107,0.001604,0.010328720812394726
18139,75694,202109,-0.02919,0.010328720812394726
18140,89330,201811,-0.092715,0.010328720812394726
18141,91926,202010,0.001962,0.010328720812394726
18142,35554,202104,0.040103,0.010328720812394726
18143,80191,202106,0.010594,0.010328720812394726
18144,46578,201907,0.068905,0.010328720812394726
18145,35044,202109,0.051395,0.010328720812394726
18146,80681,202107,0.09363,0.010328720812394726
18147,14987,202003,-0.422026,0.010328720812394726
18148,13405,202112,0.00384,0.010328720812394726
18149,11403,201905,-0.083742,0.010328720812394726
18150,77661,201910,-0.00645,0.010328720812394726
18151,91152,202005,0.170045,0.010328720812394726
18152,87445,202107,0.081035,0.010328720812394726
18153,92322,201906,0.040524,0.010328720812394726
18154,64282,202106,0.033491,0.010328720812394726
18155,33099,202108,-0.036158,0.010328720812394726
18156,90880,201908,-0.106934,0.010328720812394726
18157,89470,202105,0.000606,0.010328720812394726
18158,12994,202001,0.100097,0.010328720812394726
18159,19084,202108,0.326709,0.010328720812394726
18160,75819,201806,0.056348,0.010328720812394726
18161,18592,201912,0.136049,0.010328720812394726
18162,44206,201810,0.029622,0.010328720812394726
18163,81540,201809,0.025008,0.010328720812394726
18164,12062,202012,0.018565,0.010328720812394726
18165,34746,201807,0.03101,0.010328720812394726
18166,16449,202008,-0.095007,0.010328720812394726
18167,14882,202103,-0.064105,0.010328720812394726
18168,34746,201906,0.061887,0.010328720812394726
18169,81132,202004,0.196537,0.010328720812394726
18170,76605,201801,0.076008,0.010328720812394726
18171,12062,202011,0.00035,0.010328720812394726
18172,28484,201905,-0.128821,0.010328720812394726
18173,77661,202001,0.122275,0.010328720812394726
18174,25582,201903,-0.027496,0.010328720812394726
18175,52695,201808,0.025594,0.010328720812394726
18176,16048,201802,-0.045319,0.010328720812394726
18177,12449,201808,-0.015023,0.010328720812394726
18178,21573,202012,0.00485,0.010328720812394726
18179,24985,202003,-0.071835,0.010328720812394726
18180,76226,201810,-0.001741,0.010328720812394726
18181,23229,202002,-0.112137,0.010328720812394726
18182,79363,201908,0.047685,0.010328720812394726
18183,23660,201811,0.041568,0.010328720812394726
18184,15113,202110,-0.074359,0.010328720812394726
18185,90880,201907,0.002411,0.010328720812394726
18186,79129,201806,0.007396,0.010328720812394726
18187,90601,202006,0.012663,0.010328720812394726
18188,64995,202109,0.063976,0.010328720812394726
18189,34817,201804,0.008676,0.010328720812394726
18190,42200,202110,0.021178,0.010328720812394726
18191,19490,202101,-0.060739,0.010328720812394726
18192,89508,202103,0.110033,0.010328720812394726
18193,89468,202005,-0.017595,0.010328720812394726
18194,44329,202104,0.016897,0.010328720812394726
18195,90793,202001,-0.111556,0.010328720812394726
18196,13641,202111,0.000373,0.010328720812394726
18197,88362,201910,0.073935,0.010328720812394726
18198,35554,202103,0.004439,0.010328720812394726
18199,76226,201811,-0.055275,0.010328720812394726
18200,84597,202008,0.078016,0.010328720812394726
18201,89927,201911,0.007578,0.010328720812394726
18202,13323,202106,0.283677,0.010328720812394726
18203,81736,201910,0.094812,0.010328720812394726
18204,11403,202001,0.039648,0.010328720812394726
18205,93312,202112,0.074021,0.010328720812394726
18206,13949,201912,0.057682,0.010328720812394726
18207,67598,202109,-0.07,0.010328720812394726
18208,81472,201911,0.037484,0.010328720812394726
18209,89470,202110,-0.003358,0.010328720812394726
18210,15546,202111,-0.47631,0.010328720812394726
18211,58246,202101,-0.042409,0.010328720812394726
18212,85753,201810,-0.109793,0.010328720812394726
18213,81481,201810,0.033722,0.010328720812394726
18214,16692,202103,0.061934,0.010328720812394726
18215,35044,202107,-0.046085,0.010328720812394726
18216,84767,202006,0.062386,0.010328720812394726
18217,90793,201910,-0.026878,0.010328720812394726
18218,81540,202006,0.056954,0.010328720812394726
18219,52090,202005,0.116807,0.010328720812394726
18220,84381,201907,-0.018617,0.010328720812394726
18221,82311,201903,-0.012917,0.010328720812394726
18222,78405,202105,0.049157,0.010328720812394726
18223,89269,201805,0.07902,0.010328720812394726
18224,23026,202110,0.081696,0.010328720812394726
18225,14231,202002,-0.031649,0.010328720812394726
18226,11891,201803,0.026585,0.010328720812394726
18227,75819,201810,0.067304,0.010328720812394726
18228,58246,202012,0.007732,0.010328720812394726
18229,23660,201806,0.015473,0.010328720812394726
18230,85058,201808,0.039194,0.010328720812394726
18231,87445,202112,0.052012,0.010328720812394726
18232,58246,201902,0.053584,0.010328720812394726
18233,18911,202104,0.029158,0.010328720812394726
18234,39917,202003,-0.334488,0.010328720812394726
18235,29946,201910,0.043644,0.010328720812394726
18236,77661,201911,0.060244,0.010328720812394726
18237,90248,202108,-0.016366,0.010328720812394726
18238,13353,202001,0.038069,0.010328720812394726
18239,82311,201902,0.001277,0.010328720812394726
18240,16267,201810,-0.069296,0.010328720812394726
18241,85058,201807,0.000877,0.010328720812394726
18242,91849,202110,0.070631,0.010328720812394726
18243,64995,202104,0.089089,0.010328720812394726
18244,14763,202103,-0.073872,0.010328720812394726
18245,86996,201812,-0.052222,0.010328720812394726
18246,85035,202102,0.02253,0.010328720812394726
18247,14655,201901,0.187291,0.010328720812394726
18248,75844,202006,-0.042647,0.010328720812394726
18249,23026,201812,-0.007402,0.010328720812394726
18250,77357,202004,0.219971,0.010328720812394726
18251,26825,201903,0.029861,0.010328720812394726
18252,88860,202006,0.117336,0.010328720812394726
18253,92491,202101,-0.017772,0.010328720812394726
18254,15720,201906,0.135422,0.010328720812394726
18255,13618,202009,-0.138478,0.010328720812394726
18256,90880,202011,0.158242,0.010328720812394726
18257,13618,202008,0.03763,0.010328720812394726
18258,14939,202001,-0.09393,0.010328720812394726
18259,58246,201907,0.088889,0.010328720812394726
18260,12448,202009,-0.034098,0.010328720812394726
18261,65541,202106,0.007167,0.010328720812394726
18262,13046,202102,0.036787,0.010328720812394726
18263,85753,201809,0.00952,0.010328720812394726
18264,13641,202112,0.010494,0.010328720812394726
18265,57568,201904,0.035949,0.010328720812394726
18266,91103,201807,0.153019,0.010328720812394726
18267,12345,202005,0.100259,0.010328720812394726
18268,93142,201809,-0.004658,0.010328720812394726
18269,10909,201805,0.024549,0.010328720812394726
18270,93094,202107,-0.129436,0.010328720812394726
18271,14983,202112,-0.233497,0.010328720812394726
18272,22779,201902,0.224189,0.010328720812394726
18273,23819,202112,0.061371,0.010328720812394726
18274,18267,202101,-0.005458,0.010328720812394726
18275,52708,202011,0.080165,0.010328720812394726
18276,34746,201909,0.044234,0.010328720812394726
18277,85621,202001,-0.045507,0.010328720812394726
18278,13286,202105,0.09925,0.010328720812394726
18279,14704,201806,0.046875,0.010328720812394726
18280,16343,202008,0.126268,0.010328720812394726
18281,75844,202004,0.052151,0.010328720812394726
18282,93312,202109,-0.082739,0.010328720812394726
18283,90793,201902,0.027866,0.010328720812394726
18284,16048,201801,0.007779,0.010328720812394726
18285,15585,202008,-0.092328,0.010328720812394726
18286,29890,202009,-0.165791,0.010328720812394726
18287,89469,201912,-0.009263,0.010328720812394726
18288,91103,201803,0.024782,0.010328720812394726
18289,23393,202103,0.109206,0.010328720812394726
18290,46886,201904,0.067582,0.010328720812394726
18291,23819,202103,-0.014888,0.010328720812394726
18292,78405,201912,0.035963,0.010328720812394726
18293,24985,202101,-0.068409,0.010328720812394726
18294,91103,201806,0.002012,0.010328720812394726
18295,38093,202002,-0.049527,0.010328720812394726
18296,91041,202103,-0.047378,0.010328720812394726
18297,12650,202103,0.245455,0.010328720812394726
18298,77357,201907,0.031626,0.010328720812394726
18299,28484,201907,0.019978,0.010328720812394726
18300,14704,201804,0.018449,0.010328720812394726
18301,88362,201807,0.021095,0.010328720812394726
18302,13210,202102,0.08472,0.010328720812394726
18303,16449,202007,0.009262,0.010328720812394726
18304,84381,201910,0.043629,0.010328720812394726
18305,89269,201909,-0.072072,0.010328720812394726
18306,82775,201805,-0.023403,0.010328720812394726
18307,80183,202107,0.152624,0.010328720812394726
18308,90454,202006,-0.015081,0.010328720812394726
18309,90796,202006,0.024419,0.010328720812394726
18310,43350,201906,0.14188,0.010328720812394726
18311,21371,201801,0.171699,0.010328720812394726
18312,14987,202011,0.261188,0.010328720812394726
18313,92491,202105,0.009606,0.010328720812394726
18314,16382,202107,-0.172103,0.010328720812394726
18315,32870,201801,-0.051456,0.010328720812394726
18316,46578,202001,0.031458,0.010328720812394726
18317,87056,202006,0.157579,0.010328720812394726
18318,12448,202008,0.003823,0.010328720812394726
18319,46578,201810,-0.006649,0.010328720812394726
18320,14983,202111,-0.005058,0.010328720812394726
18321,92050,202108,0.064786,0.010328720812394726
18322,85914,201811,-0.07939,0.010328720812394726
18323,85621,202007,0.160698,0.010328720812394726
18324,89017,201809,-0.038908,0.010328720812394726
18325,14988,202003,-0.120502,0.010328720812394726
18326,14889,201808,0.034691,0.010328720812394726
18327,89468,202011,0.016624,0.010328720812394726
18328,14882,202112,0.038415,0.010328720812394726
18329,45911,202002,-0.110738,0.010328720812394726
18330,88863,202012,0.094416,0.010328720812394726
18331,93089,201902,0.076825,0.010328720812394726
18332,90880,201910,0.025765,0.010328720812394726
18333,93142,201802,-0.01521,0.010328720812394726
18334,19285,202007,0.225923,0.010328720812394726
18335,91703,202008,0.002316,0.010328720812394726
18336,15707,201908,-0.038274,0.010328720812394726
18337,92402,201908,0.035513,0.010328720812394726
18338,76709,201904,0.037567,0.010328720812394726
18339,44206,201808,0.028162,0.010328720812394726
18340,10909,201804,0.00431,0.010328720812394726
