,permno,date,ret,pred
27319,90455,202008,0.008,0.010328878961185178
27320,91873,201806,0.001135,0.010335180396953952
27321,19583,201805,-0.0466,0.0103400224332761
27322,38093,201807,0.092984,0.010335497327639394
27323,89138,202105,0.034352,0.010333304892170877
27324,46703,202104,0.077745,0.010332995997895602
27325,89475,202105,0.057071,0.010329407199828349
27326,81677,201903,0.006279,0.010335659359922462
27327,89533,201812,-0.095887,0.010331578661064416
27328,19166,202005,0.070838,0.01033163405427691
27329,89330,202003,-0.155804,0.010338766238648793
27330,82581,201809,0.094619,0.010334335796362618
27331,21237,202109,-0.014994,0.010339397068673458
27332,91873,201803,0.0045,0.010335689163810963
27333,88664,202004,0.05353,0.010333662177680461
27334,87717,201902,0.081529,0.010334932671913247
27335,14776,202006,0.087874,0.010336115161605958
27336,82276,201801,0.001873,0.010336142511868419
27337,42585,201812,-0.105444,0.010336394333553307
27338,82581,201901,-0.010443,0.010339121378801186
27339,82311,202005,-0.075158,0.01033238747958135
27340,84373,201902,-0.009159,0.010333495389374144
27341,93148,202011,0.001084,0.010335788926981783
27342,44329,201901,0.058109,0.010335691651923053
27343,91041,201903,0.123409,0.010331146147894413
27344,14579,202004,0.292114,0.01033850387668724
27345,91702,202108,-0.002567,0.010334906737907839
27346,64995,202007,-0.013957,0.010336562324739472
27347,16581,201804,0.013579,0.01033388818286615
27348,14641,202010,0.077925,0.010326751428081515
27349,61815,202001,-0.204106,0.010330528760197584
27350,85888,201809,0.035191,0.010331902200629819
27351,88863,201912,0.141587,0.010332424094120269
27352,12650,201808,-0.002666,0.010332681431320283
27353,90312,202112,0.045308,0.010337710977282154
27354,14558,201905,-0.028273,0.010330667211398954
27355,39571,202110,0.07714,0.010338559650650767
27356,42585,202001,-0.004994,0.010337264559167818
27357,82276,202010,0.03282,0.010336314392206636
27358,85002,202006,0.052998,0.010318539567980478
27359,81655,201801,0.004791,0.010330556883115875
27360,75107,201803,0.085055,0.010326378914412626
27361,78840,201807,-0.034363,0.01033460828973884
27362,14596,202106,0.035517,0.010332920095664189
27363,85414,202108,0.023557,0.010336844147318986
27364,77300,202103,0.149285,0.01033626893252628
27365,13760,201809,0.071255,0.010333802892090075
27366,18420,202104,0.036278,0.010332064988482445
27367,18135,202111,-0.099923,0.010334583880660705
27368,79782,202112,0.095688,0.010336984998122379
27369,77649,202004,0.018075,0.010337372318360868
27370,18452,201911,0.18195,0.010337202463396302
27371,69649,201907,-0.04589,0.010331627457733672
27372,40272,201802,-0.060213,0.010335492461252534
27373,52978,201803,-0.117924,0.010334146496798553
27374,93013,201809,-0.06071,0.010335580088036466
27375,84262,202112,0.042308,0.01033976835084285
27376,92550,201802,-0.049161,0.010335824376467526
27377,59504,201810,-0.055936,0.010334573975995692
27378,18213,202011,0.393605,0.010328918647025039
27379,17685,201911,0.075842,0.010332878035199599
27380,12400,202109,0.060264,0.01033421849547108
27381,51131,202108,-0.008054,0.010330901427044003
27382,16595,201905,0.067325,0.0103293023120254
27383,80320,201805,0.073414,0.01033216680027396
27384,91873,201801,-0.01154,0.010335468840011089
27385,13760,201804,0.009439,0.01033813868307758
27386,85459,202109,-0.028314,0.010335312028454665
27387,79545,201802,-0.1246,0.010332588149807387
27388,90071,201902,0.018822,0.010330253149261523
27389,90386,202108,0.030419,0.010338237050791815
27390,25320,201809,-0.071483,0.010337218323012534
27391,75591,201905,-0.022022,0.01033190283738941
27392,19166,201911,0.070601,0.010332275469503195
27393,11990,201903,0.05668,0.010334951727819645
27394,79785,202006,0.011528,0.01033480773105729
27395,89508,201811,-0.027095,0.010336881545003238
27396,87662,202101,0.016151,0.010325488748428119
27397,92220,202106,0.124536,0.010335506770420803
27398,14009,202101,0.049826,0.010330287063273375
27399,14297,202110,-0.029354,0.01033815017077281
27400,85246,202112,0.146567,0.010338597449644374
27401,82598,202002,-0.125094,0.010338275747739179
27402,90305,201808,-0.018729,0.010336467685290125
27403,91705,202005,0.00319,0.010335352933452835
27404,89533,201909,-0.012982,0.010338710721611258
27405,87541,201802,-0.051182,0.010333431516274456
27406,91668,201807,-0.256493,0.010337367233929114
27407,16917,202109,-0.0485,0.010336842128549961
27408,90071,201904,-0.030132,0.01033171991178303
27409,11600,201910,0.027575,0.010336005733817473
27410,34833,202009,-0.213501,0.01034528193356223
27411,76591,202008,-0.377067,0.010315867522258097
27412,81655,202003,-0.441436,0.010340359682609193
27413,88504,202110,0.028169,0.010338867099102393
27414,23579,201904,0.04619,0.010338189813000179
27415,12650,201809,-0.020007,0.010334720293812253
27416,36003,202004,0.106807,0.010334428772496011
27417,88837,201802,-0.058786,0.010332779762829918
27418,16736,201812,-0.025128,0.01033431009620637
27419,87137,201907,-0.053296,0.010328596902456685
27420,87299,201811,-0.048443,0.01033717074131116
27421,81655,201802,-0.038185,0.010334089613372639
27422,57809,202012,-0.012119,0.010333350195364632
27423,16736,201808,0.041593,0.010335766401424144
27424,90925,202104,0.121987,0.010333438400994334
27425,12508,201904,0.027746,0.010334873727317034
27426,91702,202107,0.011438,0.010335107711525682
27427,17743,202101,-0.064438,0.010332601058079123
27428,91594,201802,-0.108148,0.010326560364844292
27429,89217,201811,0.112356,0.010337389510398113
27430,68196,201804,-0.15592,0.010333855475388547
27431,82598,202012,0.242544,0.010327747130492197
27432,81677,202008,0.072037,0.010333919265007135
27433,13936,201808,-0.067239,0.010335451683244165
27434,91321,202109,0.106407,0.010337383967405186
27435,12799,201803,-0.039912,0.010331996751857635
27436,87337,202012,0.284956,0.01029259217248683
27437,14075,201811,0.17409,0.01033325745248131
27438,13641,202002,-0.166667,0.01034269979002044
27439,75591,201911,0.046358,0.010336445407940618
27440,93312,201909,0.106415,0.010335875266385878
27441,89031,202110,0.028225,0.010336172672085042
27442,18572,201908,-0.146964,0.010326619967285058
27443,46703,202109,-0.013889,0.010336418305067138
27444,18835,202008,0.059476,0.010329889933136592
27445,90790,202107,0.046269,0.010336158654655042
27446,88182,202012,0.138435,0.010327078512588963
27447,90071,201903,0.019194,0.010331680943613279
27448,21792,201804,-0.075547,0.010334382762737305
27449,89330,202006,0.056352,0.010328365763263443
27450,12400,202106,-0.087233,0.010334450406883935
27451,12476,202112,0.011815,0.01033805424403646
27452,80204,202005,0.012669,0.010337250679390711
27453,93312,201805,0.026787,0.010336102887916528
27454,75107,201907,0.069369,0.010330143770046341
27455,68196,201802,-0.030872,0.010332584678066043
27456,75107,201906,-0.00546,0.010331588022518165
27457,59248,201901,0.186076,0.010340733734254476
27458,91850,202003,-0.203245,0.010338971703864577
27459,79637,202109,-0.111646,0.010335764858369496
27460,42585,202002,0.002509,0.010336592682629913
27461,36003,201901,0.031579,0.010338070661202051
27462,59248,201907,-0.035893,0.010335232516152522
27463,80320,201804,0.002945,0.010329499034704504
27464,85414,202101,-0.039053,0.01033069963043536
27465,21020,201910,0.114572,0.010335334948892529
27466,35554,202010,0.124769,0.010338685645903293
27467,88863,202005,0.087364,0.01031943686108003
27468,82276,201902,0.113117,0.010332165998179434
27469,86072,202106,-0.076198,0.010333734228655397
27470,91850,202008,0.08722,0.010335442340801231
27471,65307,202112,0.109402,0.010333797638642273
27472,89217,201910,-0.017654,0.010329656551954442
27473,76095,201801,-0.00117,0.010334417554792467
27474,91547,201908,0.064068,0.010330020338645244
27475,76712,202009,0.020282,0.010329433081069563
27476,89002,201804,-0.046087,0.010339626714394153
27477,82686,202111,-0.150955,0.010340595207418875
27478,90790,202110,0.06278,0.010335648951802686
27479,90175,201803,0.034339,0.010331351998193255
27480,83686,202110,0.078947,0.010336556068681101
27481,76095,201802,-0.090632,0.010335402806619067
27482,28388,201901,0.137675,0.010340617263705096
27483,90272,201901,0.171079,0.010334732410068633
27484,13169,202106,-0.019373,0.010331127656033452
27485,91547,202011,0.213253,0.010337933137584883
27486,88949,201904,-0.074549,0.010336219684754736
27487,90248,201902,-0.115568,0.010329458216980503
27488,34032,201908,-0.000981,0.01033261119960412
27489,15315,202011,0.124399,0.010336973023473923
27490,13760,202106,-0.078056,0.010335641111799623
27491,93101,201808,-0.095653,0.010336450783986257
27492,13046,202008,-0.016999,0.010330539083727467
27493,16431,202107,-0.172204,0.010336997650039311
27494,93148,202003,0.013182,0.010335412280341698
27495,60599,202009,-0.061395,0.01033229452178085
27496,90396,202112,0.063427,0.010335514726197448
27497,80286,201904,0.058715,0.010336269210584158
27498,16064,202109,-0.164331,0.010332577314360505
27499,80183,201903,0.055513,0.010335304786940391
27500,19291,202110,0.107968,0.010334664443699739
27501,76095,201906,0.091116,0.010337460818579485
27502,14273,202107,0.066418,0.010330984734628115
27503,11403,201801,0.072693,0.010335801278234745
27504,88661,202108,-0.046808,0.01033973463819529
27505,65307,202101,-0.087354,0.010332471715227496
27506,91063,201802,-0.002394,0.010333976234669072
27507,42877,201910,0.062449,0.010333125302889462
27508,32986,202010,-0.041008,0.010335867598548102
27509,86810,202107,-0.049995,0.010331256929501372
27510,88837,201808,0.091113,0.010334776359372154
27511,82307,202104,0.081284,0.010332753344798318
27512,90664,201811,-0.023951,0.010336197737465545
27513,21792,202101,-0.025416,0.010335784078574899
27514,34032,201909,0.023324,0.010335274113204323
27515,82833,201912,0.011244,0.010332685498887998
27516,80183,201812,-0.075898,0.01033257465287481
27517,19788,202011,1.676209,0.010331854904098174
27518,80183,201809,-0.032638,0.010332179414681298
27519,89056,202010,0.14972,0.010332154997193378
27520,13035,201811,0.112839,0.010339451041438998
27521,25320,201812,-0.158418,0.010332936243707999
27522,13760,201906,-0.01974,0.010335893272945613
27523,18452,202012,0.287137,0.010312980419483668
27524,89692,202008,-0.052295,0.010323571377294255
27525,19166,202110,-0.006007,0.010336264825153834
27526,18835,202007,0.003458,0.010332606010257052
27527,33099,202007,-0.026168,0.01033621386833925
27528,13169,202105,0.001848,0.010330444876722676
27529,13608,201811,0.011939,0.010338106250892879
27530,17307,202001,0.048924,0.01033352205817989
27531,75591,201808,-0.002409,0.010330650717050098
27532,75912,201809,0.062538,0.01033051362383043
27533,81677,202010,-0.041694,0.010335243779670752
27534,16431,202105,0.02764,0.01033353748815001
27535,24643,201803,-0.05535,0.010341200888035846
27536,27334,202112,0.101776,0.010334162695125028
27537,80183,202004,0.095991,0.010342699537447528
27538,91849,201902,0.004165,0.010333184505268165
27539,60580,202109,-0.113971,0.010336360383866006
27540,47626,201811,0.089924,0.010335889145879223
27541,80204,202004,0.005285,0.010343194831613141
27542,84723,202005,-0.050118,0.010323792064171427
27543,87293,201804,-0.19889,0.01033769463433909
27544,52978,201802,0.010574,0.010334050181722901
27545,51131,202109,0.068819,0.010334214037145167
27546,79782,201801,-0.090633,0.010334093650135953
27547,16649,201906,0.090885,0.010328810639932027
27548,16382,202005,0.29201,0.010320672818731282
27549,15315,202110,-0.007604,0.010338255211688746
27550,14558,201804,-0.033886,0.01033579185036037
27551,90925,201908,0.02472,0.010331200290814113
27552,58819,201908,0.05874,0.010334266116108874
27553,91063,201803,-0.062388,0.010335031553768156
27554,16917,202008,0.122531,0.010333762775254208
27555,91068,201805,0.016181,0.01032380958477984
27556,60206,202108,0.037618,0.010336010072601117
27557,79637,201812,-0.155301,0.010331077336801752
27558,60580,202107,0.035129,0.01033583872967886
27559,82581,201902,-0.025153,0.010336371121767655
27560,91850,202006,0.036752,0.010334718054425993
27561,89533,202109,-0.166585,0.010337830703544753
27562,47626,201904,0.068743,0.010333472918030615
27563,90793,202106,0.069108,0.010333928056927419
27564,14328,202106,1.169985,0.010312432026645665
27565,13760,201806,-0.097249,0.010336921962959263
27566,59010,201809,-0.049423,0.010336996816251443
27567,34032,201805,-0.015844,0.010336638400451488
27568,91850,202005,0.019271,0.01032815783049616
27569,42585,201809,-0.007448,0.0103389817725057
27570,87034,202104,0.076222,0.010332932104484369
27571,86810,202110,0.043854,0.010335783205673105
27572,18886,202008,0.057375,0.01033295795730981
27573,18420,201909,-0.042358,0.010339825428497946
27574,92491,202004,0.043744,0.010340350019172334
27575,52329,202009,0.027695,0.010332583266476358
27576,52978,201807,0.085906,0.010332170080296167
27577,78875,202101,-0.045515,0.010327069988808975
27578,92490,202102,0.030988,0.010334586805351475
27579,89866,201804,-0.182609,0.010336693642566506
27580,88403,202107,0.035948,0.010333278558046236
27581,36003,201907,-0.065236,0.010335236258045393
27582,75591,201809,-0.016644,0.01033389025896248
27583,16692,202006,-0.002837,0.01033639757231824
27584,79545,202108,-0.125153,0.010335180360832957
27585,14558,201911,0.039504,0.010336329304534275
27586,85414,202112,-0.007407,0.010337558692284046
27587,82830,202012,0.163384,0.010330906322539135
27588,82486,201907,-0.120379,0.010325543885895907
27589,42585,202003,0.077775,0.010336049775642684
27590,85459,202108,0.009981,0.010336672335911687
27591,79637,201909,0.028842,0.010336553779077067
27592,13046,202006,-0.053414,0.010329141531815288
27593,12366,202111,-0.029358,0.010331306016495628
27594,14144,201906,0.185698,0.010340074195776058
27595,52898,202106,-0.043933,0.01033411719287733
27596,84588,202104,0.11486,0.010337271703373736
27597,91392,201801,0.071287,0.010334892974556874
27598,30681,202006,0.008396,0.010338844336185118
27599,77182,201804,-0.062395,0.010337002082684947
27600,17307,202003,-0.324122,0.010336327441571399
27601,36003,201912,-0.075035,0.01033503148564884
27602,13035,202004,0.103946,0.010339973059851279
27603,91850,201811,0.136323,0.010339459584519482
27604,19166,201810,-0.104382,0.010329970746720351
27605,16736,201811,0.037561,0.01033772716274002
27606,61241,201803,-0.170107,0.010335009986825268
27607,16968,202006,-0.024859,0.010320105691189326
27608,93094,201802,-0.235602,0.010333195605321012
27609,81677,201906,0.150369,0.010341704485763199
27610,12623,201803,-0.016221,0.010330105312063603
27611,47626,201903,0.003008,0.010332932507578304
27612,88863,201910,-0.037291,0.010334436492046115
27613,59248,202002,-0.107413,0.010334557018445238
27614,49015,202108,0.114086,0.010334644795250562
27615,79785,201802,-0.105407,0.010337009961893203
27616,27422,202109,-0.155944,0.010337314306741766
27617,11533,202002,-0.065485,0.01033194597005282
27618,12366,202102,-0.089938,0.010333823549822324
27619,80286,202005,0.206448,0.010327643762966634
27620,82581,201805,-0.089474,0.010331334056254204
27621,82307,201806,0.038899,0.010333766645624269
27622,18062,201904,-0.017774,0.010333917932943155
27623,87299,201904,0.116441,0.010334451610347356
27624,80204,201903,0.073802,0.010333086268515312
27625,19583,202111,-0.114522,0.010336684742996026
27626,93148,202010,-0.001323,0.010335748274255686
27627,64995,202008,0.041216,0.010337816451637272
27628,83597,202104,0.089536,0.010335531312563227
27629,93269,202105,-0.047093,0.010327259599531026
27630,46703,202002,-0.113831,0.010339052288120916
27631,40272,201909,0.124738,0.010343261996649157
27632,91321,201811,-0.0179,0.010334444344561126
27633,13379,201801,0.115041,0.010333081986109735
27634,91705,202008,-0.002723,0.010335368463097752
27635,90175,201805,0.083265,0.010335658508631685
27636,75034,201812,-0.057844,0.010342137327053183
27637,21237,202110,0.023618,0.010336085935281621
27638,21020,201909,0.025086,0.010340924399265497
